Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
doubleClick,Chrome 67.0.3396.87,,2018-06-15 16:51:43,2018-06-15 16:51:43,0.182s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-15 16:51:43,2018-06-15 16:51:46,3.001s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:46,2018-06-15 16:51:46,0.001s,NOT_RUN
doubleClick,Chrome 67.0.3396.87,,2018-06-15 16:51:46,2018-06-15 16:51:46,0.000s,NOT_RUN
delay,Chrome 67.0.3396.87,,2018-06-15 16:51:46,2018-06-15 16:51:49,3.000s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:49,2018-06-15 16:51:50,0.205s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:50,2018-06-15 16:51:51,1.740s,PASSED
,,,,,,
Test Cases/Studio Smoke Test Cases/New_Create_WS,Chrome 67.0.3396.87,,2018-06-15 16:51:51,2018-06-15 16:52:19,27.760s,PASSED
"Statement - common = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.callTestCase(com.kms.katalon.core.testcase.TestCaseFactory.findTestCase(Test Cases/Studio Smoke Test Cases/ReadExcel), [:])",Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.098s,PASSED
"Statement - app_id = common[""appID""]",Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.001s,PASSED
Statement - println(app_id),Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.001s,PASSED
"Statement - view_id = common[""viewID""]",Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.000s,PASSED
Statement - println(view_id),Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.000s,PASSED
"Statement - subws_id = common[""subWSID""]",Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.000s,PASSED
Statement - println(subws_id),Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.001s,PASSED
"Statement - ws_id = common[""WSID""]",Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.000s,PASSED
Statement - println(ws_id),Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.029s,PASSED
waitForPageLoad,Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.025s,PASSED
Statement - homePageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(New_Test_Create_Form/Page_Canvas World/get_HomePage_Header)),Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.066s,PASSED
Statement - println(homePageHeader),Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.001s,PASSED
"Statement - assert homePageHeader == ""WORKSPACE CANVAS LIST""",Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.001s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:52,0.249s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:52,2018-06-15 16:51:53,0.200s,PASSED
waitForPageLoad,Chrome 67.0.3396.87,,2018-06-15 16:51:53,2018-06-15 16:51:53,0.010s,PASSED
Statement - wsPageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(New_Test_Create_Workspace/Page_Canvas World/WS_PageHeader)),Chrome 67.0.3396.87,,2018-06-15 16:51:53,2018-06-15 16:51:53,0.160s,NOT_RUN
Statement - println(wsPageHeader),Chrome 67.0.3396.87,,2018-06-15 16:51:53,2018-06-15 16:51:53,0.003s,NOT_RUN
"Statement - assert wsPageHeader == ""WORKSPACE DEFINITION""",Chrome 67.0.3396.87,,2018-06-15 16:51:53,2018-06-15 16:51:53,0.001s,NOT_RUN
delay,Chrome 67.0.3396.87,,2018-06-15 16:51:53,2018-06-15 16:51:53,0.001s,NOT_RUN
click,Chrome 67.0.3396.87,,2018-06-15 16:51:53,2018-06-15 16:51:54,0.910s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:51:54,2018-06-15 16:51:54,0.272s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:54,2018-06-15 16:51:54,0.169s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:51:54,2018-06-15 16:51:54,0.381s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:54,2018-06-15 16:51:55,0.175s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:51:55,2018-06-15 16:51:55,0.241s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:55,2018-06-15 16:51:55,0.177s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:51:55,2018-06-15 16:51:55,0.278s,PASSED
selectOptionByValue,Chrome 67.0.3396.87,,2018-06-15 16:51:55,2018-06-15 16:51:56,0.291s,PASSED
selectOptionByValue,Chrome 67.0.3396.87,,2018-06-15 16:51:56,2018-06-15 16:51:56,0.287s,PASSED
selectOptionByValue,Chrome 67.0.3396.87,,2018-06-15 16:51:56,2018-06-15 16:51:56,0.303s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:56,2018-06-15 16:51:56,0.301s,PASSED
waitForPageLoad,Chrome 67.0.3396.87,,2018-06-15 16:51:56,2018-06-15 16:51:57,0.018s,PASSED
Statement - subwsPageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(New_Test_Create_Workspace/Page_Canvas World/subWS_PageHeader)),Chrome 67.0.3396.87,,2018-06-15 16:51:57,2018-06-15 16:51:57,0.001s,NOT_RUN
Statement - println(subwsPageHeader),Chrome 67.0.3396.87,,2018-06-15 16:51:57,2018-06-15 16:51:57,0.001s,NOT_RUN
"Statement - assert subwsPageHeader == ""SUB WORKSPACE DEFINITION""",Chrome 67.0.3396.87,,2018-06-15 16:51:57,2018-06-15 16:51:57,0.000s,NOT_RUN
delay,Chrome 67.0.3396.87,,2018-06-15 16:51:57,2018-06-15 16:51:57,0.325s,NOT_RUN
click,Chrome 67.0.3396.87,,2018-06-15 16:51:57,2018-06-15 16:51:58,0.739s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:51:58,2018-06-15 16:51:58,0.397s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:58,2018-06-15 16:51:58,0.210s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:51:58,2018-06-15 16:51:59,0.345s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:51:59,2018-06-15 16:51:59,0.196s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:51:59,2018-06-15 16:51:59,0.286s,PASSED
selectOptionByValue,Chrome 67.0.3396.87,,2018-06-15 16:51:59,2018-06-15 16:51:59,0.340s,PASSED
selectOptionByValue,Chrome 67.0.3396.87,,2018-06-15 16:51:59,2018-06-15 16:52:00,0.247s,PASSED
selectOptionByValue,Chrome 67.0.3396.87,,2018-06-15 16:52:00,2018-06-15 16:52:00,0.208s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:52:00,2018-06-15 16:52:00,0.191s,PASSED
waitForPageLoad,Chrome 67.0.3396.87,,2018-06-15 16:52:00,2018-06-15 16:52:00,0.060s,PASSED
Statement - appLookPageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(New_Test_Create_Workspace/Page_Canvas World/App_LookUp)),Chrome 67.0.3396.87,,2018-06-15 16:52:00,2018-06-15 16:52:00,0.101s,NOT_RUN
Statement - println(appLookPageHeader),Chrome 67.0.3396.87,,2018-06-15 16:52:00,2018-06-15 16:52:00,0.002s,NOT_RUN
"Statement - assert appLookPageHeader == ""APP LOOKUP""",Chrome 67.0.3396.87,,2018-06-15 16:52:00,2018-06-15 16:52:00,0.001s,NOT_RUN
delay,Chrome 67.0.3396.87,,2018-06-15 16:52:00,2018-06-15 16:52:10,10.005s,PASSED
"Statement - selectApp = ""//span[starts-with(text(), '"" + app_id + ""')]""",Chrome 67.0.3396.87,,2018-06-15 16:52:10,2018-06-15 16:52:10,0.000s,PASSED
Statement - println(selectApp),Chrome 67.0.3396.87,,2018-06-15 16:52:10,2018-06-15 16:52:10,0.000s,PASSED
"Statement - dynamicObject = new com.kms.katalon.core.testobject.TestObject(selectApp).addProperty(""xpath"", EQUALS, selectApp, true)",Chrome 67.0.3396.87,,2018-06-15 16:52:10,2018-06-15 16:52:10,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.87,,2018-06-15 16:52:10,2018-06-15 16:52:10,0.060s,PASSED
doubleClick,Chrome 67.0.3396.87,,2018-06-15 16:52:10,2018-06-15 16:52:10,0.170s,PASSED
doubleClick,Chrome 67.0.3396.87,,2018-06-15 16:52:10,2018-06-15 16:52:11,0.123s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-15 16:52:11,2018-06-15 16:52:16,5.001s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:52:16,2018-06-15 16:52:16,0.218s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:52:16,2018-06-15 16:52:16,0.158s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:52:16,2018-06-15 16:52:19,3.274s,PASSED
,,,,,,
Test Cases/Studio Smoke Test Cases/Model House Form App Test,Chrome 67.0.3396.87,,2018-06-15 16:52:19,2018-06-15 16:53:11,52.073s,FAILED
"Statement - common = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.callTestCase(com.kms.katalon.core.testcase.TestCaseFactory.findTestCase(Test Cases/Studio Smoke Test Cases/ReadExcel), [:])",Chrome 67.0.3396.87,,2018-06-15 16:52:19,2018-06-15 16:52:20,0.094s,PASSED
"Statement - ws_id = common[""WSID""]",Chrome 67.0.3396.87,,2018-06-15 16:52:20,2018-06-15 16:52:20,0.001s,PASSED
Statement - println(ws_id),Chrome 67.0.3396.87,,2018-06-15 16:52:20,2018-06-15 16:52:20,0.002s,PASSED
"Statement - view_id = common[""viewID""]",Chrome 67.0.3396.87,,2018-06-15 16:52:20,2018-06-15 16:52:20,0.000s,PASSED
Statement - println(view_id),Chrome 67.0.3396.87,,2018-06-15 16:52:20,2018-06-15 16:52:20,0.001s,PASSED
openBrowser,Chrome 67.0.3396.87,Opening the Browser.,2018-06-15 16:52:20,2018-06-15 16:52:24,4.489s,PASSED
maximizeWindow,Chrome 67.0.3396.87,Maximize the browser.,2018-06-15 16:52:24,2018-06-15 16:52:25,1.135s,PASSED
navigateToUrl,Chrome 67.0.3396.87,,2018-06-15 16:52:25,2018-06-15 16:52:26,0.430s,PASSED
closeBrowser,Chrome 67.0.3396.87,,2018-06-15 16:52:26,2018-06-15 16:52:26,0.732s,PASSED
openBrowser,Chrome 67.0.3396.87,,2018-06-15 16:52:26,2018-06-15 16:52:30,3.270s,PASSED
maximizeWindow,Chrome 67.0.3396.87,Maximize the browser.,2018-06-15 16:52:30,2018-06-15 16:52:31,1.139s,PASSED
navigateToUrl,Chrome 67.0.3396.87,Verifiy that user able to launch Application.,2018-06-15 16:52:31,2018-06-15 16:52:52,21.550s,PASSED
waitForPageLoad,Chrome 67.0.3396.87,,2018-06-15 16:52:52,2018-06-15 16:52:52,0.058s,PASSED
setText,Chrome 67.0.3396.87,Verify that user able to enter the user name.,2018-06-15 16:52:52,2018-06-15 16:52:53,0.225s,PASSED
setText,Chrome 67.0.3396.87,Verify that user able to enter the password.,2018-06-15 16:52:53,2018-06-15 16:52:53,0.161s,PASSED
click,Chrome 67.0.3396.87,Verify that user able to click on the Login and able to open the application.,2018-06-15 16:52:53,2018-06-15 16:52:54,1.419s,PASSED
waitForPageLoad,Chrome 67.0.3396.87,,2018-06-15 16:52:54,2018-06-15 16:52:54,0.017s,PASSED
"Statement - pageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Home Page/Page_Canvas World/Home_Page_Title), ""title"")",Chrome 67.0.3396.87,,2018-06-15 16:52:54,2018-06-15 16:52:54,0.267s,PASSED
Statement - println(pageHeader),Chrome 67.0.3396.87,,2018-06-15 16:52:54,2018-06-15 16:52:54,0.001s,PASSED
"Statement - assert pageHeader == ""Canvas Technology""",Chrome 67.0.3396.87,,2018-06-15 16:52:54,2018-06-15 16:52:54,0.001s,PASSED
"Statement - selectWS = ""//div[contains(text(),'"" + ws_id + ""')]""",Chrome 67.0.3396.87,,2018-06-15 16:52:54,2018-06-15 16:52:54,0.001s,PASSED
Statement - println(selectWS),Chrome 67.0.3396.87,,2018-06-15 16:52:54,2018-06-15 16:52:54,0.001s,PASSED
"Statement - dynamicObject = new com.kms.katalon.core.testobject.TestObject(selectWS).addProperty(""xpath"", EQUALS, selectWS, true)",Chrome 67.0.3396.87,,2018-06-15 16:52:54,2018-06-15 16:52:54,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.87,,2018-06-15 16:52:54,2018-06-15 16:52:55,0.313s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:52:55,2018-06-15 16:52:55,0.237s,PASSED
waitForPageLoad,Chrome 67.0.3396.87,,2018-06-15 16:52:55,2018-06-15 16:52:55,0.048s,PASSED
"Statement - selectview = ""//h3[contains(text(),'"" + view_id + ""')]""",Chrome 67.0.3396.87,,2018-06-15 16:52:55,2018-06-15 16:52:55,0.001s,PASSED
Statement - println(selectview),Chrome 67.0.3396.87,,2018-06-15 16:52:55,2018-06-15 16:52:55,0.000s,PASSED
"Statement - dynamicObject1 = new com.kms.katalon.core.testobject.TestObject(selectview).addProperty(""xpath"", EQUALS, selectview, true)",Chrome 67.0.3396.87,,2018-06-15 16:52:55,2018-06-15 16:52:55,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.87,,2018-06-15 16:52:55,2018-06-15 16:52:56,1.110s,PASSED
Statement - viewHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dynamicObject1),Chrome 67.0.3396.87,,2018-06-15 16:52:56,2018-06-15 16:52:56,0.057s,PASSED
Statement - println(viewHeader),Chrome 67.0.3396.87,,2018-06-15 16:52:56,2018-06-15 16:52:56,0.001s,PASSED
Statement - assert viewHeader == view_id,Chrome 67.0.3396.87,,2018-06-15 16:52:56,2018-06-15 16:52:56,0.001s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-15 16:52:56,2018-06-15 16:53:01,5.001s,PASSED
takeScreenshot,Chrome 67.0.3396.87,,2018-06-15 16:53:01,2018-06-15 16:53:02,0.355s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:02,0.170s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:02,0.282s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:02,0.182s,PASSED
"Statement - errormsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Form App Test/Page_Canvas World/min_error_msg), 5)",Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:02,0.055s,PASSED
Statement - println(errormsg),Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:02,0.000s,PASSED
"Statement - assert java.lang.String.valueOf(errormsg) == ""true""",Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:02,0.000s,PASSED
"Statement - errormsg_text = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Form App Test/Page_Canvas World/min_error_msg), ""data-original-title"")",Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:02,0.044s,PASSED
Statement - println(errormsg_text),Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:02,0.000s,PASSED
"Statement - assert errormsg_text == ""A minimum of 6 characters is required for "" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Test Data).getValue(""Text_Label"", 1) + "".""",Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:02,0.012s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:02,0.104s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:02,2018-06-15 16:53:03,0.190s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:53:03,2018-06-15 16:53:03,0.257s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:03,2018-06-15 16:53:03,0.066s,PASSED
"Statement - errormsgMax = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Form App Test/Page_Canvas World/max_error_msg), 5)",Chrome 67.0.3396.87,,2018-06-15 16:53:03,2018-06-15 16:53:03,0.035s,PASSED
Statement - println(errormsgMax),Chrome 67.0.3396.87,,2018-06-15 16:53:03,2018-06-15 16:53:03,0.287s,PASSED
"Statement - assert java.lang.String.valueOf(errormsgMax) == ""true""",Chrome 67.0.3396.87,,2018-06-15 16:53:03,2018-06-15 16:53:03,0.000s,PASSED
"Statement - errormsgMax_text = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Form App Test/Page_Canvas World/max_error_msg), ""data-original-title"")",Chrome 67.0.3396.87,,2018-06-15 16:53:03,2018-06-15 16:53:04,0.034s,PASSED
Statement - println(errormsgMax_text),Chrome 67.0.3396.87,,2018-06-15 16:53:04,2018-06-15 16:53:04,0.000s,PASSED
"Statement - assert errormsgMax_text == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Test Data).getValue(""Text_Label"", 1) + "" must not be greater than 12 characters.""",Chrome 67.0.3396.87,,2018-06-15 16:53:04,2018-06-15 16:53:04,0.398s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:04,2018-06-15 16:53:04,0.063s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:04,2018-06-15 16:53:04,0.453s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:53:04,2018-06-15 16:53:05,0.196s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:05,2018-06-15 16:53:05,0.119s,PASSED
"Statement - errormsgmin = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Form App Test/Page_Canvas World/min_error_msg), 3)",Chrome 67.0.3396.87,,2018-06-15 16:53:05,2018-06-15 16:53:05,0.106s,PASSED
Statement - println(errormsgmin),Chrome 67.0.3396.87,,2018-06-15 16:53:05,2018-06-15 16:53:05,0.001s,PASSED
"Statement - assert java.lang.String.valueOf(errormsgmin) == ""true""",Chrome 67.0.3396.87,,2018-06-15 16:53:06,2018-06-15 16:53:06,0.000s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:06,2018-06-15 16:53:06,0.073s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:06,2018-06-15 16:53:06,0.052s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:53:06,2018-06-15 16:53:06,0.245s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:06,2018-06-15 16:53:07,0.322s,PASSED
"Statement - noerrormsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Form App Test/Page_Canvas World/max_error_msg), 3)",Chrome 67.0.3396.87,,2018-06-15 16:53:07,2018-06-15 16:53:07,0.030s,PASSED
Statement - println(noerrormsg),Chrome 67.0.3396.87,,2018-06-15 16:53:07,2018-06-15 16:53:07,0.001s,PASSED
"Statement - assert java.lang.String.valueOf(noerrormsg) == ""true""",Chrome 67.0.3396.87,,2018-06-15 16:53:07,2018-06-15 16:53:07,0.000s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:07,2018-06-15 16:53:07,0.065s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:53:07,2018-06-15 16:53:08,0.901s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:08,2018-06-15 16:53:08,0.104s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:08,2018-06-15 16:53:08,0.176s,PASSED
"Statement - mandateField = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Form App Test/Page_Canvas World/password_field_error), 5)",Chrome 67.0.3396.87,,2018-06-15 16:53:08,2018-06-15 16:53:08,0.036s,PASSED
Statement - println(mandateField),Chrome 67.0.3396.87,,2018-06-15 16:53:08,2018-06-15 16:53:08,0.001s,PASSED
"Statement - assert java.lang.String.valueOf(mandateField) == ""true""",Chrome 67.0.3396.87,,2018-06-15 16:53:08,2018-06-15 16:53:08,0.001s,PASSED
"Statement - mandateField_text = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Form App Test/Page_Canvas World/password_field_error), ""data-original-title"")",Chrome 67.0.3396.87,,2018-06-15 16:53:08,2018-06-15 16:53:09,0.433s,PASSED
Statement - println(mandateField_text),Chrome 67.0.3396.87,,2018-06-15 16:53:09,2018-06-15 16:53:09,0.000s,PASSED
"Statement - assert mandateField_text == ""Please enter the password.""",Chrome 67.0.3396.87,,2018-06-15 16:53:09,2018-06-15 16:53:09,0.000s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:09,2018-06-15 16:53:09,0.487s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:09,2018-06-15 16:53:09,0.067s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-15 16:53:09,2018-06-15 16:53:10,0.521s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:10,2018-06-15 16:53:10,0.063s,PASSED
"Statement - noPasserror = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Form App Test/Page_Canvas World/password_field_error), 3)",Chrome 67.0.3396.87,,2018-06-15 16:53:10,2018-06-15 16:53:10,0.322s,PASSED
Statement - println(noPasserror),Chrome 67.0.3396.87,,2018-06-15 16:53:10,2018-06-15 16:53:10,0.000s,PASSED
"Statement - assert java.lang.String.valueOf(noPasserror) == ""true""",Chrome 67.0.3396.87,,2018-06-15 16:53:10,2018-06-15 16:53:10,0.000s,PASSED
click,Chrome 67.0.3396.87,,2018-06-15 16:53:10,2018-06-15 16:53:11,0.694s,FAILED
closeBrowser,Chrome 67.0.3396.87,,2018-06-15 16:53:11,2018-06-15 16:53:11,0.000s,NOT_RUN
