Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - wdgt = new com.kms.katalon.core.testobject.TestObject(selectReqWS).addProperty(""xpath"", EQUALS, selectReqWS, true)",Chrome 67.0.3396.99,,2018-07-06 10:25:00,2018-07-06 10:25:00,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:25:00,2018-07-06 10:25:02,1.724s,PASSED
rightClick,Chrome 67.0.3396.99,,2018-07-06 10:25:02,2018-07-06 10:25:02,0.201s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:25:02,2018-07-06 10:25:04,2.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:25:04,2018-07-06 10:25:04,0.182s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:25:04,2018-07-06 10:25:08,4.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:25:08,2018-07-06 10:25:08,0.237s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:25:08,2018-07-06 10:25:12,4.005s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:25:12,2018-07-06 10:25:12,0.230s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:25:12,2018-07-06 10:25:16,4.002s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-06 10:25:16,2018-07-06 10:25:17,0.109s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:25:17,2018-07-06 10:25:21,4.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:25:21,2018-07-06 10:25:21,0.317s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:25:21,2018-07-06 10:25:25,4.002s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-06 10:25:25,2018-07-06 10:25:25,0.592s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:25:25,2018-07-06 10:25:29,4.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:25:29,2018-07-06 10:25:30,0.181s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:25:30,2018-07-06 10:25:34,4.004s,PASSED
doubleClick,Chrome 67.0.3396.99,,2018-07-06 10:25:34,2018-07-06 10:25:34,0.206s,PASSED
doubleClick,Chrome 67.0.3396.99,,2018-07-06 10:25:34,2018-07-06 10:25:34,0.099s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:25:34,2018-07-06 10:25:36,2.002s,PASSED
"Statement - error_msg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(New_Test_Create_Request Moduler/Page_Canvas World/error_msg), 5)",Chrome 67.0.3396.99,,2018-07-06 10:25:36,2018-07-06 10:25:36,0.066s,PASSED
"Statement - If (java.lang.String.valueOf(error_msg) == ""true"")",Chrome 67.0.3396.99,,2018-07-06 10:25:36,2018-07-06 10:25:40,4.206s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:25:40,2018-07-06 10:25:40,0.209s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:25:40,2018-07-06 10:25:44,4.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:25:44,2018-07-06 10:25:45,0.192s,PASSED
,,,,,,
Test Cases/Smoke Test/Model House Req Mod Test,Chrome 67.0.3396.99,,2018-07-06 10:25:45,2018-07-06 10:27:06,1m - 21.851s,PASSED
"Statement - common = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.callTestCase(com.kms.katalon.core.testcase.TestCaseFactory.findTestCase(Test Cases/Studio Smoke Test Cases/ReadExcel), [:])",Chrome 67.0.3396.99,,2018-07-06 10:25:45,2018-07-06 10:25:45,0.144s,PASSED
"Statement - ws_id = common[""WSID""]",Chrome 67.0.3396.99,,2018-07-06 10:25:45,2018-07-06 10:25:45,0.001s,PASSED
Statement - println(ws_id),Chrome 67.0.3396.99,,2018-07-06 10:25:45,2018-07-06 10:25:45,0.001s,PASSED
"Statement - req_id = common[""REQID""]",Chrome 67.0.3396.99,,2018-07-06 10:25:45,2018-07-06 10:25:45,0.001s,PASSED
Statement - println(req_id),Chrome 67.0.3396.99,,2018-07-06 10:25:45,2018-07-06 10:25:45,0.002s,PASSED
"Statement - acc_No = common[""AccNo""]",Chrome 67.0.3396.99,,2018-07-06 10:25:45,2018-07-06 10:25:45,0.000s,PASSED
Statement - println(acc_No),Chrome 67.0.3396.99,,2018-07-06 10:25:45,2018-07-06 10:25:45,0.002s,PASSED
openBrowser,Chrome 67.0.3396.99,Opening the Browser.,2018-07-06 10:25:45,2018-07-06 10:25:53,7.738s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-06 10:25:53,2018-07-06 10:25:54,1.168s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-07-06 10:25:54,2018-07-06 10:25:55,0.483s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-06 10:25:55,2018-07-06 10:25:56,0.769s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-07-06 10:25:56,2018-07-06 10:25:59,3.728s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-06 10:25:59,2018-07-06 10:26:00,1.154s,PASSED
navigateToUrl,Chrome 67.0.3396.99,Verifiy that user able to launch Application.,2018-07-06 10:26:00,2018-07-06 10:26:22,21.657s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-06 10:26:22,2018-07-06 10:26:22,0.055s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the user name.,2018-07-06 10:26:22,2018-07-06 10:26:22,0.244s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the password.,2018-07-06 10:26:22,2018-07-06 10:26:23,0.176s,PASSED
click,Chrome 67.0.3396.99,Verify that user able to click on the Login and able to open the application.,2018-07-06 10:26:23,2018-07-06 10:26:27,4.093s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-06 10:26:27,2018-07-06 10:26:27,0.010s,PASSED
"Statement - pageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Home Page/Page_Canvas World/Home_Page_Title), ""title"")",Chrome 67.0.3396.99,,2018-07-06 10:26:27,2018-07-06 10:26:27,0.608s,PASSED
Statement - println(pageHeader),Chrome 67.0.3396.99,,2018-07-06 10:26:27,2018-07-06 10:26:27,0.001s,PASSED
"Statement - assert pageHeader == ""Canvas Technology""",Chrome 67.0.3396.99,,2018-07-06 10:26:27,2018-07-06 10:26:27,0.002s,PASSED
"Statement - selectWS = ""//div[contains(text(),'"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Req_Mod_WS"", 1) + ""')]""",Chrome 67.0.3396.99,,2018-07-06 10:26:27,2018-07-06 10:26:27,0.007s,PASSED
Statement - println(selectWS),Chrome 67.0.3396.99,,2018-07-06 10:26:27,2018-07-06 10:26:27,0.000s,PASSED
"Statement - dynamicObject = new com.kms.katalon.core.testobject.TestObject(selectWS).addProperty(""xpath"", EQUALS, selectWS, true)",Chrome 67.0.3396.99,,2018-07-06 10:26:27,2018-07-06 10:26:27,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:26:27,2018-07-06 10:26:27,0.064s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:26:27,2018-07-06 10:26:28,0.143s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:26:28,2018-07-06 10:26:38,10.004s,PASSED
"Statement - selectRM = ""//span[starts-with(@class,'workspace_label workspace_label-"" + req_id + ""')]""",Chrome 67.0.3396.99,,2018-07-06 10:26:38,2018-07-06 10:26:38,0.001s,PASSED
Statement - println(selectRM),Chrome 67.0.3396.99,,2018-07-06 10:26:38,2018-07-06 10:26:38,0.000s,PASSED
"Statement - dynamicObject1 = new com.kms.katalon.core.testobject.TestObject(selectRM).addProperty(""xpath"", EQUALS, selectRM, true)",Chrome 67.0.3396.99,,2018-07-06 10:26:38,2018-07-06 10:26:38,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:26:38,2018-07-06 10:26:38,0.171s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:26:38,2018-07-06 10:26:38,0.162s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:26:38,2018-07-06 10:26:48,10.003s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-06 10:26:48,2018-07-06 10:26:48,0.252s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-06 10:26:48,2018-07-06 10:26:49,0.390s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-06 10:26:49,2018-07-06 10:26:49,0.402s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-06 10:26:49,2018-07-06 10:26:49,0.495s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-06 10:26:49,2018-07-06 10:26:50,0.338s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-06 10:26:50,2018-07-06 10:26:50,0.231s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-06 10:26:50,2018-07-06 10:26:50,0.253s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-06 10:26:50,2018-07-06 10:26:51,0.298s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:26:51,2018-07-06 10:26:54,3.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:26:54,2018-07-06 10:26:54,0.184s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:26:54,2018-07-06 10:26:57,3.002s,PASSED
"Statement - readAccNo = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_1"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.006s,PASSED
Statement - println(readAccNo),Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.001s,PASSED
"Statement - dO = new com.kms.katalon.core.testobject.TestObject(readAccNo).addProperty(""xpath"", EQUALS, readAccNo, true)",Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.078s,PASSED
Statement - accNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO),Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.072s,PASSED
Statement - println(accNo),Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.000s,PASSED
Statement - assert accNo == acc_No,Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.000s,PASSED
"Statement - readStatus = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_2"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.030s,PASSED
Statement - println(readStatus),Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.001s,PASSED
"Statement - dO1 = new com.kms.katalon.core.testobject.TestObject(readStatus).addProperty(""xpath"", EQUALS, readStatus, true)",Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.075s,PASSED
Statement - status = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO1),Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.096s,PASSED
Statement - println(status),Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.001s,PASSED
"Statement - assert status == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Status"", 1)",Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.007s,PASSED
"Statement - readUnclrFund = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_3"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.007s,PASSED
Statement - println(readUnclrFund),Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.003s,PASSED
"Statement - dO2 = new com.kms.katalon.core.testobject.TestObject(readUnclrFund).addProperty(""xpath"", EQUALS, readUnclrFund, true)",Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.076s,PASSED
Statement - unClrFund = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO2),Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.065s,PASSED
Statement - println(unClrFund),Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.000s,PASSED
"Statement - assert unClrFund == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Uncleared_Fund"", 1)",Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.006s,PASSED
"Statement - readOvrDft = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_4"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-06 10:26:57,2018-07-06 10:26:57,0.006s,PASSED
Statement - println(readOvrDft),Chrome 67.0.3396.99,,2018-07-06 10:26:58,2018-07-06 10:26:58,0.001s,PASSED
"Statement - dO3 = new com.kms.katalon.core.testobject.TestObject(readOvrDft).addProperty(""xpath"", EQUALS, readOvrDft, true)",Chrome 67.0.3396.99,,2018-07-06 10:26:58,2018-07-06 10:26:58,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:26:58,2018-07-06 10:26:58,0.113s,PASSED
Statement - ovrDft = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO3),Chrome 67.0.3396.99,,2018-07-06 10:26:58,2018-07-06 10:26:58,0.362s,PASSED
Statement - println(ovrDft),Chrome 67.0.3396.99,,2018-07-06 10:26:58,2018-07-06 10:26:58,0.000s,PASSED
"Statement - assert ovrDft == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Overdraft_limit"", 1)",Chrome 67.0.3396.99,,2018-07-06 10:26:58,2018-07-06 10:26:58,0.007s,PASSED
"Statement - readCurrency = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_5"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-06 10:26:58,2018-07-06 10:26:58,0.006s,PASSED
Statement - println(readCurrency),Chrome 67.0.3396.99,,2018-07-06 10:26:58,2018-07-06 10:26:58,0.000s,PASSED
"Statement - dO4 = new com.kms.katalon.core.testobject.TestObject(readCurrency).addProperty(""xpath"", EQUALS, readCurrency, true)",Chrome 67.0.3396.99,,2018-07-06 10:26:58,2018-07-06 10:26:58,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:26:58,2018-07-06 10:26:59,0.495s,PASSED
Statement - currency = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO4),Chrome 67.0.3396.99,,2018-07-06 10:26:59,2018-07-06 10:26:59,0.075s,PASSED
Statement - println(currency),Chrome 67.0.3396.99,,2018-07-06 10:26:59,2018-07-06 10:26:59,0.000s,PASSED
"Statement - assert currency == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Currency"", 1)",Chrome 67.0.3396.99,,2018-07-06 10:26:59,2018-07-06 10:26:59,0.448s,PASSED
"Statement - readAccName = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_6"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-06 10:26:59,2018-07-06 10:26:59,0.013s,PASSED
Statement - println(readAccName),Chrome 67.0.3396.99,,2018-07-06 10:26:59,2018-07-06 10:26:59,0.001s,PASSED
"Statement - dO5 = new com.kms.katalon.core.testobject.TestObject(readAccName).addProperty(""xpath"", EQUALS, readAccName, true)",Chrome 67.0.3396.99,,2018-07-06 10:26:59,2018-07-06 10:26:59,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:26:59,2018-07-06 10:27:00,0.557s,PASSED
Statement - accName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO5),Chrome 67.0.3396.99,,2018-07-06 10:27:00,2018-07-06 10:27:00,0.059s,PASSED
Statement - println(accName),Chrome 67.0.3396.99,,2018-07-06 10:27:00,2018-07-06 10:27:00,0.000s,PASSED
"Statement - assert accName == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Acc_Name"", 1)",Chrome 67.0.3396.99,,2018-07-06 10:27:00,2018-07-06 10:27:00,0.006s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:27:00,2018-07-06 10:27:03,3.291s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:27:03,2018-07-06 10:27:03,0.172s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:27:03,2018-07-06 10:27:06,3.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:27:06,2018-07-06 10:27:06,0.177s,PASSED
,,,,,,
Test Cases/Smoke Test/Model House Req Mod Approve,Chrome 67.0.3396.99,,2018-07-06 10:27:06,2018-07-06 10:28:45,1m - 38.728s,PASSED
"Statement - common = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.callTestCase(com.kms.katalon.core.testcase.TestCaseFactory.findTestCase(Test Cases/Studio Smoke Test Cases/ReadExcel), [:])",Chrome 67.0.3396.99,,2018-07-06 10:27:07,2018-07-06 10:27:07,0.123s,PASSED
"Statement - ws_id = common[""WSID""]",Chrome 67.0.3396.99,,2018-07-06 10:27:07,2018-07-06 10:27:07,0.002s,PASSED
Statement - println(ws_id),Chrome 67.0.3396.99,,2018-07-06 10:27:07,2018-07-06 10:27:07,0.001s,PASSED
"Statement - req_id = common[""REQID""]",Chrome 67.0.3396.99,,2018-07-06 10:27:07,2018-07-06 10:27:07,0.002s,PASSED
Statement - println(req_id),Chrome 67.0.3396.99,,2018-07-06 10:27:07,2018-07-06 10:27:07,0.001s,PASSED
"Statement - acc_No = common[""AccNo""]",Chrome 67.0.3396.99,,2018-07-06 10:27:07,2018-07-06 10:27:07,0.000s,PASSED
Statement - println(acc_No),Chrome 67.0.3396.99,,2018-07-06 10:27:07,2018-07-06 10:27:07,0.001s,PASSED
openBrowser,Chrome 67.0.3396.99,Opening the Browser.,2018-07-06 10:27:07,2018-07-06 10:27:12,5.129s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-06 10:27:12,2018-07-06 10:27:13,1.167s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-07-06 10:27:13,2018-07-06 10:27:35,22.156s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-06 10:27:35,2018-07-06 10:27:36,0.728s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-07-06 10:27:36,2018-07-06 10:27:40,3.726s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-06 10:27:40,2018-07-06 10:27:41,1.151s,PASSED
navigateToUrl,Chrome 67.0.3396.99,Verifiy that user able to launch Application.,2018-07-06 10:27:41,2018-07-06 10:28:03,21.534s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-06 10:28:03,2018-07-06 10:28:03,0.101s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the user name.,2018-07-06 10:28:03,2018-07-06 10:28:03,0.265s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the password.,2018-07-06 10:28:03,2018-07-06 10:28:03,0.233s,PASSED
click,Chrome 67.0.3396.99,Verify that user able to click on the Login and able to open the application.,2018-07-06 10:28:03,2018-07-06 10:28:05,1.529s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-06 10:28:05,2018-07-06 10:28:05,0.014s,PASSED
"Statement - pageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Home Page/Page_Canvas World/Home_Page_Title), ""title"")",Chrome 67.0.3396.99,,2018-07-06 10:28:05,2018-07-06 10:28:05,0.565s,PASSED
Statement - println(pageHeader),Chrome 67.0.3396.99,,2018-07-06 10:28:05,2018-07-06 10:28:05,0.001s,PASSED
"Statement - assert pageHeader == ""Canvas Technology""",Chrome 67.0.3396.99,,2018-07-06 10:28:05,2018-07-06 10:28:05,0.000s,PASSED
"Statement - selectWS = ""//div[contains(text(),'"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Req_Mod_WS"", 1) + ""')]""",Chrome 67.0.3396.99,,2018-07-06 10:28:05,2018-07-06 10:28:05,0.006s,PASSED
Statement - println(selectWS),Chrome 67.0.3396.99,,2018-07-06 10:28:05,2018-07-06 10:28:05,0.001s,PASSED
"Statement - dynamicObject = new com.kms.katalon.core.testobject.TestObject(selectWS).addProperty(""xpath"", EQUALS, selectWS, true)",Chrome 67.0.3396.99,,2018-07-06 10:28:05,2018-07-06 10:28:05,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:28:05,2018-07-06 10:28:05,0.053s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:28:05,2018-07-06 10:28:05,0.137s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:28:05,2018-07-06 10:28:20,15.004s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-06 10:28:20,2018-07-06 10:28:21,0.159s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:28:21,2018-07-06 10:28:21,0.208s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:28:21,2018-07-06 10:28:26,5.003s,PASSED
"Statement - listAcc = ""//h4[contains(text(),'"" + acc_No + ""')]""",Chrome 67.0.3396.99,,2018-07-06 10:28:26,2018-07-06 10:28:26,0.001s,PASSED
Statement - println(listAcc),Chrome 67.0.3396.99,,2018-07-06 10:28:26,2018-07-06 10:28:26,0.001s,PASSED
"Statement - selectList = new com.kms.katalon.core.testobject.TestObject(listAcc).addProperty(""xpath"", EQUALS, listAcc, true)",Chrome 67.0.3396.99,,2018-07-06 10:28:26,2018-07-06 10:28:26,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:28:26,2018-07-06 10:28:26,0.064s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-06 10:28:26,2018-07-06 10:28:26,0.048s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:28:26,2018-07-06 10:28:29,3.003s,PASSED
"Statement - approve = ""(//h4[contains(text(),'"" + acc_No + ""')]/following::div[@class='pull-right buttons-action'])[1]""",Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.001s,PASSED
"Statement - appButton = new com.kms.katalon.core.testobject.TestObject(approve).addProperty(""xpath"", EQUALS, approve, true)",Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.087s,PASSED
"Statement - rmApprove = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(appButton, 5)",Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.019s,PASSED
Statement - println(rmApprove),Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.001s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.081s,PASSED
"Statement - approveButton = ""(//h4[contains(text(),'"" + acc_No + ""')]/following::div[@class='pull-right buttons-action'])[1]/button""",Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.001s,PASSED
"Statement - authButton = new com.kms.katalon.core.testobject.TestObject(approveButton).addProperty(""xpath"", EQUALS, approveButton, true)",Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.067s,PASSED
"Statement - auth = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(authButton, 5)",Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.019s,PASSED
Statement - println(auth),Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:29,0.143s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:28:29,2018-07-06 10:28:35,6.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:28:35,2018-07-06 10:28:36,0.231s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:28:36,2018-07-06 10:28:39,3.003s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-06 10:28:39,2018-07-06 10:28:39,0.206s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:28:39,2018-07-06 10:28:42,3.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:28:42,2018-07-06 10:28:42,0.165s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-06 10:28:42,2018-07-06 10:28:45,3.005s,PASSED
click,Chrome 67.0.3396.99,,2018-07-06 10:28:45,2018-07-06 10:28:45,0.167s,PASSED
