Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:45:09,2018-07-04 12:45:11,1.303s,PASSED
rightClick,Chrome 67.0.3396.99,,2018-07-04 12:45:11,2018-07-04 12:45:11,0.131s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:45:11,2018-07-04 12:45:13,2.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:45:13,2018-07-04 12:45:13,0.307s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:45:13,2018-07-04 12:45:17,4.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:45:17,2018-07-04 12:45:17,0.225s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:45:17,2018-07-04 12:45:21,4.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:45:21,2018-07-04 12:45:22,0.216s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:45:22,2018-07-04 12:45:26,4.005s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:45:26,2018-07-04 12:45:26,0.235s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:45:26,2018-07-04 12:45:30,4.001s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-04 12:45:30,2018-07-04 12:45:31,0.770s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:45:31,2018-07-04 12:45:35,4.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:45:35,2018-07-04 12:45:35,0.192s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:45:35,2018-07-04 12:45:39,4.002s,PASSED
doubleClick,Chrome 67.0.3396.99,,2018-07-04 12:45:39,2018-07-04 12:45:39,0.247s,PASSED
doubleClick,Chrome 67.0.3396.99,,2018-07-04 12:45:39,2018-07-04 12:45:39,0.129s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:45:39,2018-07-04 12:45:41,2.001s,PASSED
"Statement - error_msg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(New_Test_Create_Request Moduler/Page_Canvas World/error_msg), 5)",Chrome 67.0.3396.99,,2018-07-04 12:45:41,2018-07-04 12:45:47,5.789s,FAILED
"Statement - If (java.lang.String.valueOf(error_msg) == ""true"")",Chrome 67.0.3396.99,,2018-07-04 12:45:47,2018-07-04 12:45:47,0.001s,PASSED
Statement - Else,Chrome 67.0.3396.99,,2018-07-04 12:45:47,2018-07-04 12:45:47,0.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:45:47,2018-07-04 12:45:47,0.235s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:45:47,2018-07-04 12:45:51,4.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:45:51,2018-07-04 12:45:51,0.234s,PASSED
,,,,,,
Test Cases/Smoke Test/Model House Req Mod Test,Chrome 67.0.3396.99,,2018-07-04 12:45:51,2018-07-04 12:47:11,1m - 19.907s,PASSED
"Statement - common = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.callTestCase(com.kms.katalon.core.testcase.TestCaseFactory.findTestCase(Test Cases/Studio Smoke Test Cases/ReadExcel), [:])",Chrome 67.0.3396.99,,2018-07-04 12:45:52,2018-07-04 12:45:52,0.157s,PASSED
"Statement - ws_id = common[""WSID""]",Chrome 67.0.3396.99,,2018-07-04 12:45:52,2018-07-04 12:45:52,0.002s,PASSED
Statement - println(ws_id),Chrome 67.0.3396.99,,2018-07-04 12:45:52,2018-07-04 12:45:52,0.000s,PASSED
"Statement - req_id = common[""REQID""]",Chrome 67.0.3396.99,,2018-07-04 12:45:52,2018-07-04 12:45:52,0.376s,PASSED
Statement - println(req_id),Chrome 67.0.3396.99,,2018-07-04 12:45:52,2018-07-04 12:45:52,0.001s,PASSED
"Statement - acc_No = common[""AccNo""]",Chrome 67.0.3396.99,,2018-07-04 12:45:52,2018-07-04 12:45:52,0.000s,PASSED
Statement - println(acc_No),Chrome 67.0.3396.99,,2018-07-04 12:45:52,2018-07-04 12:45:52,0.000s,PASSED
openBrowser,Chrome 67.0.3396.99,Opening the Browser.,2018-07-04 12:45:52,2018-07-04 12:45:57,4.237s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-04 12:45:57,2018-07-04 12:45:58,1.176s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-07-04 12:45:58,2018-07-04 12:45:59,0.911s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-04 12:45:59,2018-07-04 12:46:00,0.983s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-07-04 12:46:00,2018-07-04 12:46:03,3.306s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-04 12:46:03,2018-07-04 12:46:04,1.159s,PASSED
navigateToUrl,Chrome 67.0.3396.99,Verifiy that user able to launch Application.,2018-07-04 12:46:04,2018-07-04 12:46:26,21.931s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-04 12:46:26,2018-07-04 12:46:26,0.062s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the user name.,2018-07-04 12:46:26,2018-07-04 12:46:26,0.247s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the password.,2018-07-04 12:46:26,2018-07-04 12:46:27,0.183s,PASSED
click,Chrome 67.0.3396.99,Verify that user able to click on the Login and able to open the application.,2018-07-04 12:46:27,2018-07-04 12:46:29,2.716s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-04 12:46:29,2018-07-04 12:46:29,0.036s,PASSED
"Statement - pageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Home Page/Page_Canvas World/Home_Page_Title), ""title"")",Chrome 67.0.3396.99,,2018-07-04 12:46:29,2018-07-04 12:46:30,0.647s,PASSED
Statement - println(pageHeader),Chrome 67.0.3396.99,,2018-07-04 12:46:30,2018-07-04 12:46:30,0.000s,PASSED
"Statement - assert pageHeader == ""Canvas Technology""",Chrome 67.0.3396.99,,2018-07-04 12:46:30,2018-07-04 12:46:30,0.005s,PASSED
"Statement - selectWS = ""//div[contains(text(),'"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Req_Mod_WS"", 1) + ""')]""",Chrome 67.0.3396.99,,2018-07-04 12:46:30,2018-07-04 12:46:30,0.013s,PASSED
Statement - println(selectWS),Chrome 67.0.3396.99,,2018-07-04 12:46:30,2018-07-04 12:46:30,0.000s,PASSED
"Statement - dynamicObject = new com.kms.katalon.core.testobject.TestObject(selectWS).addProperty(""xpath"", EQUALS, selectWS, true)",Chrome 67.0.3396.99,,2018-07-04 12:46:30,2018-07-04 12:46:30,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:46:30,2018-07-04 12:46:30,0.075s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:46:30,2018-07-04 12:46:30,0.131s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:46:30,2018-07-04 12:46:40,10.001s,PASSED
"Statement - selectRM = ""//span[starts-with(@class,'workspace_label workspace_label-"" + req_id + ""')]""",Chrome 67.0.3396.99,,2018-07-04 12:46:40,2018-07-04 12:46:40,0.000s,PASSED
Statement - println(selectRM),Chrome 67.0.3396.99,,2018-07-04 12:46:40,2018-07-04 12:46:40,0.000s,PASSED
"Statement - dynamicObject1 = new com.kms.katalon.core.testobject.TestObject(selectRM).addProperty(""xpath"", EQUALS, selectRM, true)",Chrome 67.0.3396.99,,2018-07-04 12:46:40,2018-07-04 12:46:40,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:46:40,2018-07-04 12:46:40,0.098s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:46:40,2018-07-04 12:46:40,0.111s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:46:40,2018-07-04 12:46:50,10.001s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-04 12:46:50,2018-07-04 12:46:51,0.318s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-04 12:46:51,2018-07-04 12:46:51,0.296s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-04 12:46:51,2018-07-04 12:46:51,0.360s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-04 12:46:51,2018-07-04 12:46:52,0.300s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-04 12:46:52,2018-07-04 12:46:52,0.268s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-04 12:46:52,2018-07-04 12:46:52,0.314s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-04 12:46:52,2018-07-04 12:46:53,0.655s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-04 12:46:53,2018-07-04 12:46:54,0.684s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:46:54,2018-07-04 12:46:57,3.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:46:57,2018-07-04 12:46:57,0.195s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:46:57,2018-07-04 12:47:00,3.001s,PASSED
"Statement - readAccNo = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_1"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.020s,PASSED
Statement - println(readAccNo),Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.000s,PASSED
"Statement - dO = new com.kms.katalon.core.testobject.TestObject(readAccNo).addProperty(""xpath"", EQUALS, readAccNo, true)",Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.068s,PASSED
Statement - accNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO),Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.061s,PASSED
Statement - println(accNo),Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.000s,PASSED
Statement - assert accNo == acc_No,Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.000s,PASSED
"Statement - readStatus = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_2"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.007s,PASSED
Statement - println(readStatus),Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.000s,PASSED
"Statement - dO1 = new com.kms.katalon.core.testobject.TestObject(readStatus).addProperty(""xpath"", EQUALS, readStatus, true)",Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.067s,PASSED
Statement - status = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO1),Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.072s,PASSED
Statement - println(status),Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.000s,PASSED
"Statement - assert status == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Status"", 1)",Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.008s,PASSED
"Statement - readUnclrFund = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_3"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.005s,PASSED
Statement - println(readUnclrFund),Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.002s,PASSED
"Statement - dO2 = new com.kms.katalon.core.testobject.TestObject(readUnclrFund).addProperty(""xpath"", EQUALS, readUnclrFund, true)",Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:47:00,2018-07-04 12:47:00,0.069s,PASSED
Statement - unClrFund = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO2),Chrome 67.0.3396.99,,2018-07-04 12:47:01,2018-07-04 12:47:01,0.073s,PASSED
Statement - println(unClrFund),Chrome 67.0.3396.99,,2018-07-04 12:47:01,2018-07-04 12:47:01,0.000s,PASSED
"Statement - assert unClrFund == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Uncleared_Fund"", 1)",Chrome 67.0.3396.99,,2018-07-04 12:47:01,2018-07-04 12:47:01,0.008s,PASSED
"Statement - readOvrDft = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_4"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-04 12:47:01,2018-07-04 12:47:01,0.005s,PASSED
Statement - println(readOvrDft),Chrome 67.0.3396.99,,2018-07-04 12:47:01,2018-07-04 12:47:01,0.000s,PASSED
"Statement - dO3 = new com.kms.katalon.core.testobject.TestObject(readOvrDft).addProperty(""xpath"", EQUALS, readOvrDft, true)",Chrome 67.0.3396.99,,2018-07-04 12:47:01,2018-07-04 12:47:01,0.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:47:01,2018-07-04 12:47:01,0.080s,PASSED
Statement - ovrDft = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO3),Chrome 67.0.3396.99,,2018-07-04 12:47:01,2018-07-04 12:47:02,0.622s,PASSED
Statement - println(ovrDft),Chrome 67.0.3396.99,,2018-07-04 12:47:02,2018-07-04 12:47:02,0.000s,PASSED
"Statement - assert ovrDft == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Overdraft_limit"", 1)",Chrome 67.0.3396.99,,2018-07-04 12:47:02,2018-07-04 12:47:02,0.004s,PASSED
"Statement - readCurrency = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_5"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-04 12:47:02,2018-07-04 12:47:02,0.005s,PASSED
Statement - println(readCurrency),Chrome 67.0.3396.99,,2018-07-04 12:47:02,2018-07-04 12:47:02,0.000s,PASSED
"Statement - dO4 = new com.kms.katalon.core.testobject.TestObject(readCurrency).addProperty(""xpath"", EQUALS, readCurrency, true)",Chrome 67.0.3396.99,,2018-07-04 12:47:02,2018-07-04 12:47:02,0.005s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:47:02,2018-07-04 12:47:03,0.694s,PASSED
Statement - currency = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO4),Chrome 67.0.3396.99,,2018-07-04 12:47:03,2018-07-04 12:47:03,0.073s,PASSED
Statement - println(currency),Chrome 67.0.3396.99,,2018-07-04 12:47:03,2018-07-04 12:47:03,0.005s,PASSED
"Statement - assert currency == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Currency"", 1)",Chrome 67.0.3396.99,,2018-07-04 12:47:03,2018-07-04 12:47:03,0.572s,PASSED
"Statement - readAccName = ""//span[@name='"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Col_6"", 1) + ""']""",Chrome 67.0.3396.99,,2018-07-04 12:47:03,2018-07-04 12:47:03,0.017s,PASSED
Statement - println(readAccName),Chrome 67.0.3396.99,,2018-07-04 12:47:03,2018-07-04 12:47:03,0.000s,PASSED
"Statement - dO5 = new com.kms.katalon.core.testobject.TestObject(readAccName).addProperty(""xpath"", EQUALS, readAccName, true)",Chrome 67.0.3396.99,,2018-07-04 12:47:03,2018-07-04 12:47:03,0.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:47:03,2018-07-04 12:47:04,0.731s,PASSED
Statement - accName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO5),Chrome 67.0.3396.99,,2018-07-04 12:47:04,2018-07-04 12:47:04,0.081s,PASSED
Statement - println(accName),Chrome 67.0.3396.99,,2018-07-04 12:47:04,2018-07-04 12:47:04,0.002s,PASSED
"Statement - assert accName == com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Acc_Name"", 1)",Chrome 67.0.3396.99,,2018-07-04 12:47:04,2018-07-04 12:47:04,0.009s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:47:04,2018-07-04 12:47:08,3.678s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:47:08,2018-07-04 12:47:08,0.242s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:47:08,2018-07-04 12:47:11,3.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:47:11,2018-07-04 12:47:11,0.217s,PASSED
,,,,,,
Test Cases/Smoke Test/Model House Req Mod Approve,Chrome 67.0.3396.99,,2018-07-04 12:47:11,2018-07-04 12:48:49,1m - 37.839s,PASSED
"Statement - common = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.callTestCase(com.kms.katalon.core.testcase.TestCaseFactory.findTestCase(Test Cases/Studio Smoke Test Cases/ReadExcel), [:])",Chrome 67.0.3396.99,,2018-07-04 12:47:12,2018-07-04 12:47:12,0.161s,PASSED
"Statement - ws_id = common[""WSID""]",Chrome 67.0.3396.99,,2018-07-04 12:47:12,2018-07-04 12:47:12,0.001s,PASSED
Statement - println(ws_id),Chrome 67.0.3396.99,,2018-07-04 12:47:12,2018-07-04 12:47:12,0.288s,PASSED
"Statement - req_id = common[""REQID""]",Chrome 67.0.3396.99,,2018-07-04 12:47:12,2018-07-04 12:47:12,0.000s,PASSED
Statement - println(req_id),Chrome 67.0.3396.99,,2018-07-04 12:47:12,2018-07-04 12:47:12,0.000s,PASSED
"Statement - acc_No = common[""AccNo""]",Chrome 67.0.3396.99,,2018-07-04 12:47:12,2018-07-04 12:47:12,0.001s,PASSED
Statement - println(acc_No),Chrome 67.0.3396.99,,2018-07-04 12:47:12,2018-07-04 12:47:12,0.000s,PASSED
openBrowser,Chrome 67.0.3396.99,Opening the Browser.,2018-07-04 12:47:12,2018-07-04 12:47:16,4.045s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-04 12:47:16,2018-07-04 12:47:17,1.165s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-07-04 12:47:17,2018-07-04 12:47:40,22.287s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-04 12:47:40,2018-07-04 12:47:40,0.744s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-07-04 12:47:40,2018-07-04 12:47:44,3.388s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-04 12:47:44,2018-07-04 12:47:45,1.170s,PASSED
navigateToUrl,Chrome 67.0.3396.99,Verifiy that user able to launch Application.,2018-07-04 12:47:45,2018-07-04 12:48:07,21.554s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-04 12:48:07,2018-07-04 12:48:07,0.052s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the user name.,2018-07-04 12:48:07,2018-07-04 12:48:07,0.224s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the password.,2018-07-04 12:48:07,2018-07-04 12:48:07,0.183s,PASSED
click,Chrome 67.0.3396.99,Verify that user able to click on the Login and able to open the application.,2018-07-04 12:48:07,2018-07-04 12:48:09,1.873s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-04 12:48:09,2018-07-04 12:48:09,0.124s,PASSED
"Statement - pageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Home Page/Page_Canvas World/Home_Page_Title), ""title"")",Chrome 67.0.3396.99,,2018-07-04 12:48:09,2018-07-04 12:48:09,0.085s,PASSED
Statement - println(pageHeader),Chrome 67.0.3396.99,,2018-07-04 12:48:09,2018-07-04 12:48:09,0.002s,PASSED
"Statement - assert pageHeader == ""Canvas Technology""",Chrome 67.0.3396.99,,2018-07-04 12:48:09,2018-07-04 12:48:09,0.000s,PASSED
"Statement - selectWS = ""//div[contains(text(),'"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Req_Mod_WS"", 1) + ""')]""",Chrome 67.0.3396.99,,2018-07-04 12:48:09,2018-07-04 12:48:09,0.008s,PASSED
Statement - println(selectWS),Chrome 67.0.3396.99,,2018-07-04 12:48:09,2018-07-04 12:48:09,0.000s,PASSED
"Statement - dynamicObject = new com.kms.katalon.core.testobject.TestObject(selectWS).addProperty(""xpath"", EQUALS, selectWS, true)",Chrome 67.0.3396.99,,2018-07-04 12:48:09,2018-07-04 12:48:09,0.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:48:09,2018-07-04 12:48:09,0.071s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:48:09,2018-07-04 12:48:09,0.180s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:48:09,2018-07-04 12:48:24,15.004s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-04 12:48:24,2018-07-04 12:48:24,0.109s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:48:24,2018-07-04 12:48:25,0.227s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:48:25,2018-07-04 12:48:30,5.004s,PASSED
"Statement - listAcc = ""//h4[contains(text(),'"" + acc_No + ""')]""",Chrome 67.0.3396.99,,2018-07-04 12:48:30,2018-07-04 12:48:30,0.001s,PASSED
Statement - println(listAcc),Chrome 67.0.3396.99,,2018-07-04 12:48:30,2018-07-04 12:48:30,0.001s,PASSED
"Statement - selectList = new com.kms.katalon.core.testobject.TestObject(listAcc).addProperty(""xpath"", EQUALS, listAcc, true)",Chrome 67.0.3396.99,,2018-07-04 12:48:30,2018-07-04 12:48:30,0.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:48:30,2018-07-04 12:48:30,0.090s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-04 12:48:30,2018-07-04 12:48:30,0.080s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:48:30,2018-07-04 12:48:33,3.004s,PASSED
"Statement - approve = ""(//h4[contains(text(),'"" + acc_No + ""')]/following::div[@class='pull-right buttons-action'])[1]""",Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.001s,PASSED
"Statement - appButton = new com.kms.katalon.core.testobject.TestObject(approve).addProperty(""xpath"", EQUALS, approve, true)",Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.070s,PASSED
"Statement - rmApprove = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(appButton, 5)",Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.020s,PASSED
Statement - println(rmApprove),Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.000s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.067s,PASSED
"Statement - approveButton = ""(//h4[contains(text(),'"" + acc_No + ""')]/following::div[@class='pull-right buttons-action'])[1]/button""",Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.000s,PASSED
"Statement - authButton = new com.kms.katalon.core.testobject.TestObject(approveButton).addProperty(""xpath"", EQUALS, approveButton, true)",Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.046s,PASSED
"Statement - auth = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(authButton, 5)",Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.019s,PASSED
Statement - println(auth),Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:33,0.126s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:48:33,2018-07-04 12:48:39,6.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:48:39,2018-07-04 12:48:39,0.237s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:48:39,2018-07-04 12:48:42,3.004s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-04 12:48:42,2018-07-04 12:48:43,0.260s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:48:43,2018-07-04 12:48:46,3.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:48:46,2018-07-04 12:48:46,0.169s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-04 12:48:46,2018-07-04 12:48:49,3.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-04 12:48:49,2018-07-04 12:48:49,0.309s,PASSED
