Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - wdgt = new com.kms.katalon.core.testobject.TestObject(selectReqWS).addProperty(""xpath"", EQUALS, selectReqWS, true)",Chrome 67.0.3396.99,,2018-07-11 11:59:49,2018-07-11 11:59:49,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 11:59:49,2018-07-11 11:59:50,1.243s,PASSED
rightClick,Chrome 67.0.3396.99,,2018-07-11 11:59:50,2018-07-11 11:59:50,0.206s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 11:59:50,2018-07-11 11:59:52,2.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 11:59:52,2018-07-11 11:59:52,0.357s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 11:59:52,2018-07-11 11:59:56,4.006s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 11:59:56,2018-07-11 11:59:57,0.269s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 11:59:57,2018-07-11 12:00:01,4.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:01,2018-07-11 12:00:01,0.353s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:01,2018-07-11 12:00:05,4.003s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-11 12:00:05,2018-07-11 12:00:05,0.158s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:05,2018-07-11 12:00:09,4.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:09,2018-07-11 12:00:10,0.253s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:10,2018-07-11 12:00:14,4.003s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-11 12:00:14,2018-07-11 12:00:14,0.753s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:14,2018-07-11 12:00:18,4.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:18,2018-07-11 12:00:18,0.179s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:18,2018-07-11 12:00:22,4.005s,PASSED
doubleClick,Chrome 67.0.3396.99,,2018-07-11 12:00:22,2018-07-11 12:00:23,0.260s,PASSED
doubleClick,Chrome 67.0.3396.99,,2018-07-11 12:00:23,2018-07-11 12:00:23,0.110s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:23,2018-07-11 12:00:25,2.001s,PASSED
"Statement - error_msg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(New_Test_Create_Request Moduler/Page_Canvas World/error_msg), 5)",Chrome 67.0.3396.99,,2018-07-11 12:00:25,2018-07-11 12:00:25,0.079s,PASSED
"Statement - If (java.lang.String.valueOf(error_msg) == ""true"")",Chrome 67.0.3396.99,,2018-07-11 12:00:25,2018-07-11 12:00:29,4.163s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:29,2018-07-11 12:00:29,0.213s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:29,2018-07-11 12:00:33,4.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:33,2018-07-11 12:00:33,0.201s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:33,2018-07-11 12:00:37,3.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:37,2018-07-11 12:00:37,0.213s,PASSED
"Statement - selectForm = ""(//span[contains(text(),'"" + req_id + ""_FORM')])[1]""",Chrome 67.0.3396.99,,2018-07-11 12:00:37,2018-07-11 12:00:37,0.003s,PASSED
Statement - println(selectReqWS),Chrome 67.0.3396.99,,2018-07-11 12:00:37,2018-07-11 12:00:37,0.002s,PASSED
"Statement - edit = new com.kms.katalon.core.testobject.TestObject(selectForm).addProperty(""xpath"", EQUALS, selectForm, true)",Chrome 67.0.3396.99,,2018-07-11 12:00:37,2018-07-11 12:00:37,0.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 12:00:37,2018-07-11 12:00:38,1.140s,PASSED
rightClick,Chrome 67.0.3396.99,,2018-07-11 12:00:38,2018-07-11 12:00:38,0.138s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:38,2018-07-11 12:00:40,2.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:40,2018-07-11 12:00:40,0.253s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:40,2018-07-11 12:00:44,4.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:44,2018-07-11 12:00:45,0.285s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:45,2018-07-11 12:00:47,2.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:47,2018-07-11 12:00:47,0.466s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:47,2018-07-11 12:00:49,2.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:49,2018-07-11 12:00:49,0.223s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:49,2018-07-11 12:00:49,0.000s,NOT_RUN
click,Chrome 67.0.3396.99,,2018-07-11 12:00:49,2018-07-11 12:00:49,0.000s,NOT_RUN
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:49,2018-07-11 12:00:51,2.005s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:51,2018-07-11 12:00:52,0.396s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:52,2018-07-11 12:00:54,2.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:54,2018-07-11 12:00:54,0.103s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:54,2018-07-11 12:00:54,0.129s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:54,2018-07-11 12:00:54,0.108s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:54,2018-07-11 12:00:56,2.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:00:56,2018-07-11 12:00:56,0.203s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:00:56,2018-07-11 12:01:02,6.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:01:02,2018-07-11 12:01:03,0.944s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:01:03,2018-07-11 12:01:06,3.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:01:06,2018-07-11 12:01:07,0.680s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:01:07,2018-07-11 12:01:10,3.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:01:10,2018-07-11 12:01:11,0.795s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:01:11,2018-07-11 12:01:14,3.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:01:14,2018-07-11 12:01:14,0.259s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:01:14,2018-07-11 12:01:17,3.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:01:17,2018-07-11 12:01:19,1.917s,PASSED
,,,,,,
Test Cases/Smoke Test/Model House Req Mod Demo,Chrome 67.0.3396.99,,2018-07-11 12:01:19,2018-07-11 12:03:39,2m - 20.342s,PASSED
"Statement - common = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.callTestCase(com.kms.katalon.core.testcase.TestCaseFactory.findTestCase(Test Cases/Studio Smoke Test Cases/ReadExcel), [:])",Chrome 67.0.3396.99,,2018-07-11 12:01:19,2018-07-11 12:01:19,0.095s,PASSED
"Statement - ws_id = common[""WSID""]",Chrome 67.0.3396.99,,2018-07-11 12:01:19,2018-07-11 12:01:19,0.000s,PASSED
Statement - println(ws_id),Chrome 67.0.3396.99,,2018-07-11 12:01:19,2018-07-11 12:01:19,0.002s,PASSED
"Statement - req_id = common[""REQID""]",Chrome 67.0.3396.99,,2018-07-11 12:01:19,2018-07-11 12:01:19,0.000s,PASSED
Statement - println(req_id),Chrome 67.0.3396.99,,2018-07-11 12:01:19,2018-07-11 12:01:19,0.000s,PASSED
"Statement - acc_No = common[""AccNo""]",Chrome 67.0.3396.99,,2018-07-11 12:01:19,2018-07-11 12:01:19,0.000s,PASSED
Statement - println(acc_No),Chrome 67.0.3396.99,,2018-07-11 12:01:19,2018-07-11 12:01:19,0.000s,PASSED
openBrowser,Chrome 67.0.3396.99,Opening the Browser.,2018-07-11 12:01:19,2018-07-11 12:01:27,7.572s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-11 12:01:27,2018-07-11 12:01:28,1.160s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-07-11 12:01:28,2018-07-11 12:01:28,0.406s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-11 12:01:28,2018-07-11 12:01:29,0.777s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-07-11 12:01:29,2018-07-11 12:01:33,3.428s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-11 12:01:33,2018-07-11 12:01:34,1.149s,PASSED
navigateToUrl,Chrome 67.0.3396.99,Verifiy that user able to launch Application.,2018-07-11 12:01:34,2018-07-11 12:01:55,21.647s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 12:01:55,2018-07-11 12:01:56,0.125s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the user name.,2018-07-11 12:01:56,2018-07-11 12:01:56,0.308s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the password.,2018-07-11 12:01:56,2018-07-11 12:01:56,0.239s,PASSED
click,Chrome 67.0.3396.99,Verify that user able to click on the Login and able to open the application.,2018-07-11 12:01:56,2018-07-11 12:01:59,2.526s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 12:01:59,2018-07-11 12:01:59,0.051s,PASSED
"Statement - pageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Home Page/Page_Canvas World/Home_Page_Title), ""title"")",Chrome 67.0.3396.99,,2018-07-11 12:01:59,2018-07-11 12:01:59,0.584s,PASSED
Statement - println(pageHeader),Chrome 67.0.3396.99,,2018-07-11 12:01:59,2018-07-11 12:01:59,0.001s,PASSED
"Statement - assert pageHeader == ""Canvas Technology""",Chrome 67.0.3396.99,,2018-07-11 12:01:59,2018-07-11 12:01:59,0.003s,PASSED
"Statement - selectWS = ""//div[contains(text(),'"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Req_Mod_WS"", 1) + ""')]""",Chrome 67.0.3396.99,,2018-07-11 12:01:59,2018-07-11 12:01:59,0.010s,PASSED
Statement - println(selectWS),Chrome 67.0.3396.99,,2018-07-11 12:01:59,2018-07-11 12:01:59,0.000s,PASSED
"Statement - dynamicObject = new com.kms.katalon.core.testobject.TestObject(selectWS).addProperty(""xpath"", EQUALS, selectWS, true)",Chrome 67.0.3396.99,,2018-07-11 12:01:59,2018-07-11 12:01:59,0.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 12:01:59,2018-07-11 12:01:59,0.103s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:01:59,2018-07-11 12:02:00,0.324s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:02:00,2018-07-11 12:02:10,10.003s,PASSED
"Statement - selectRM = ""//span[starts-with(@class,'workspace_label workspace_label-"" + req_id + ""')]""",Chrome 67.0.3396.99,,2018-07-11 12:02:10,2018-07-11 12:02:10,0.001s,PASSED
Statement - println(selectRM),Chrome 67.0.3396.99,,2018-07-11 12:02:10,2018-07-11 12:02:10,0.001s,PASSED
"Statement - dynamicObject1 = new com.kms.katalon.core.testobject.TestObject(selectRM).addProperty(""xpath"", EQUALS, selectRM, true)",Chrome 67.0.3396.99,,2018-07-11 12:02:10,2018-07-11 12:02:10,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 12:02:10,2018-07-11 12:02:10,0.106s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:02:10,2018-07-11 12:02:10,0.109s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:02:10,2018-07-11 12:02:20,10.003s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-11 12:02:20,2018-07-11 12:02:20,0.261s,PASSED
"Statement - For ([i = 17, i <= 19, (i++)])",Chrome 67.0.3396.99,,2018-07-11 12:02:20,2018-07-11 12:02:25,4.285s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:02:25,2018-07-11 12:02:26,1.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:02:26,2018-07-11 12:02:26,0.284s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:02:26,2018-07-11 12:02:27,1.001s,PASSED
"Statement - For ([i = 20, i <= 26, (i++)])",Chrome 67.0.3396.99,,2018-07-11 12:02:27,2018-07-11 12:02:38,11.037s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:02:38,2018-07-11 12:02:39,1.013s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:02:39,2018-07-11 12:02:39,0.410s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:02:39,2018-07-11 12:02:40,1.001s,PASSED
"Statement - For ([i = 27, i <= 36, (i++)])",Chrome 67.0.3396.99,,2018-07-11 12:02:40,2018-07-11 12:02:55,14.627s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:02:55,2018-07-11 12:02:58,3.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:02:58,2018-07-11 12:02:58,0.546s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:02:58,2018-07-11 12:03:01,3.001s,PASSED
"Statement - readAccNo = ""//span[@name='ACCOUNT_ID']""",Chrome 67.0.3396.99,,2018-07-11 12:03:01,2018-07-11 12:03:01,0.000s,PASSED
Statement - println(readAccNo),Chrome 67.0.3396.99,,2018-07-11 12:03:01,2018-07-11 12:03:01,0.000s,PASSED
"Statement - dO = new com.kms.katalon.core.testobject.TestObject(readAccNo).addProperty(""xpath"", EQUALS, readAccNo, true)",Chrome 67.0.3396.99,,2018-07-11 12:03:01,2018-07-11 12:03:01,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 12:03:01,2018-07-11 12:03:01,0.057s,PASSED
Statement - accNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO),Chrome 67.0.3396.99,,2018-07-11 12:03:01,2018-07-11 12:03:02,0.071s,PASSED
Statement - println(accNo),Chrome 67.0.3396.99,,2018-07-11 12:03:02,2018-07-11 12:03:02,0.000s,PASSED
Statement - assert accNo == acc_No,Chrome 67.0.3396.99,,2018-07-11 12:03:02,2018-07-11 12:03:02,0.000s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:03:02,2018-07-11 12:03:04,2.003s,PASSED
"Statement - For ([i = 17, i <= 19, (i++)])",Chrome 67.0.3396.99,,2018-07-11 12:03:04,2018-07-11 12:03:07,3.606s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:03:07,2018-07-11 12:03:08,1.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:03:08,2018-07-11 12:03:08,0.264s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:03:08,2018-07-11 12:03:09,1.001s,PASSED
"Statement - For ([i = 20, i <= 26, (i++)])",Chrome 67.0.3396.99,,2018-07-11 12:03:09,2018-07-11 12:03:18,8.372s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:03:18,2018-07-11 12:03:19,1.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:03:19,2018-07-11 12:03:19,0.341s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:03:19,2018-07-11 12:03:20,1.004s,PASSED
"Statement - For ([i = 27, i <= 36, (i++)])",Chrome 67.0.3396.99,,2018-07-11 12:03:20,2018-07-11 12:03:33,13.234s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:03:33,2018-07-11 12:03:35,2.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:03:35,2018-07-11 12:03:36,0.525s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:03:36,2018-07-11 12:03:39,3.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:03:39,2018-07-11 12:03:39,0.224s,PASSED
,,,,,,
Test Cases/Smoke Test/Model House Req Mod Approve,Chrome 67.0.3396.99,,2018-07-11 12:03:39,2018-07-11 12:05:17,1m - 37.711s,PASSED
"Statement - common = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.callTestCase(com.kms.katalon.core.testcase.TestCaseFactory.findTestCase(Test Cases/Studio Smoke Test Cases/ReadExcel), [:])",Chrome 67.0.3396.99,,2018-07-11 12:03:39,2018-07-11 12:03:40,0.099s,PASSED
"Statement - ws_id = common[""WSID""]",Chrome 67.0.3396.99,,2018-07-11 12:03:40,2018-07-11 12:03:40,0.180s,PASSED
Statement - println(ws_id),Chrome 67.0.3396.99,,2018-07-11 12:03:40,2018-07-11 12:03:40,0.001s,PASSED
"Statement - req_id = common[""REQID""]",Chrome 67.0.3396.99,,2018-07-11 12:03:40,2018-07-11 12:03:40,0.000s,PASSED
Statement - println(req_id),Chrome 67.0.3396.99,,2018-07-11 12:03:40,2018-07-11 12:03:40,0.000s,PASSED
"Statement - acc_No = common[""AccNo""]",Chrome 67.0.3396.99,,2018-07-11 12:03:40,2018-07-11 12:03:40,0.002s,PASSED
Statement - println(acc_No),Chrome 67.0.3396.99,,2018-07-11 12:03:40,2018-07-11 12:03:40,0.000s,PASSED
openBrowser,Chrome 67.0.3396.99,Opening the Browser.,2018-07-11 12:03:40,2018-07-11 12:03:44,4.616s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-11 12:03:44,2018-07-11 12:03:46,1.188s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-07-11 12:03:46,2018-07-11 12:04:07,21.534s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-11 12:04:07,2018-07-11 12:04:08,0.763s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-07-11 12:04:08,2018-07-11 12:04:11,3.520s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-11 12:04:11,2018-07-11 12:04:12,1.135s,PASSED
navigateToUrl,Chrome 67.0.3396.99,Verifiy that user able to launch Application.,2018-07-11 12:04:12,2018-07-11 12:04:34,21.777s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 12:04:34,2018-07-11 12:04:34,0.052s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the user name.,2018-07-11 12:04:34,2018-07-11 12:04:35,0.212s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the password.,2018-07-11 12:04:35,2018-07-11 12:04:35,0.166s,PASSED
click,Chrome 67.0.3396.99,Verify that user able to click on the Login and able to open the application.,2018-07-11 12:04:35,2018-07-11 12:04:36,1.484s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-11 12:04:36,2018-07-11 12:04:36,0.013s,PASSED
"Statement - pageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Home Page/Page_Canvas World/Home_Page_Title), ""title"")",Chrome 67.0.3396.99,,2018-07-11 12:04:36,2018-07-11 12:04:36,0.178s,PASSED
Statement - println(pageHeader),Chrome 67.0.3396.99,,2018-07-11 12:04:36,2018-07-11 12:04:36,0.000s,PASSED
"Statement - assert pageHeader == ""Canvas Technology""",Chrome 67.0.3396.99,,2018-07-11 12:04:36,2018-07-11 12:04:36,0.000s,PASSED
"Statement - selectWS = ""//div[contains(text(),'"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Req_Mod_WS"", 1) + ""')]""",Chrome 67.0.3396.99,,2018-07-11 12:04:36,2018-07-11 12:04:36,0.007s,PASSED
Statement - println(selectWS),Chrome 67.0.3396.99,,2018-07-11 12:04:36,2018-07-11 12:04:36,0.000s,PASSED
"Statement - dynamicObject = new com.kms.katalon.core.testobject.TestObject(selectWS).addProperty(""xpath"", EQUALS, selectWS, true)",Chrome 67.0.3396.99,,2018-07-11 12:04:36,2018-07-11 12:04:36,0.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 12:04:36,2018-07-11 12:04:36,0.087s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:04:36,2018-07-11 12:04:37,0.286s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:04:37,2018-07-11 12:04:52,15.000s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 12:04:52,2018-07-11 12:04:52,0.094s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:04:52,2018-07-11 12:04:52,0.307s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:04:52,2018-07-11 12:04:57,5.000s,PASSED
"Statement - listAcc = ""//h4[contains(text(),'"" + acc_No + ""')]""",Chrome 67.0.3396.99,,2018-07-11 12:04:57,2018-07-11 12:04:57,0.000s,PASSED
Statement - println(listAcc),Chrome 67.0.3396.99,,2018-07-11 12:04:57,2018-07-11 12:04:57,0.001s,PASSED
"Statement - selectList = new com.kms.katalon.core.testobject.TestObject(listAcc).addProperty(""xpath"", EQUALS, listAcc, true)",Chrome 67.0.3396.99,,2018-07-11 12:04:57,2018-07-11 12:04:57,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 12:04:57,2018-07-11 12:04:57,0.069s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-11 12:04:57,2018-07-11 12:04:57,0.041s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-11 12:04:57,2018-07-11 12:04:57,0.129s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:04:57,2018-07-11 12:05:00,3.005s,PASSED
"Statement - approve = ""(//h4[contains(text(),'"" + acc_No + ""')]/following::div[@class='pull-right buttons-action'])[1]""",Chrome 67.0.3396.99,,2018-07-11 12:05:00,2018-07-11 12:05:00,0.001s,PASSED
"Statement - appButton = new com.kms.katalon.core.testobject.TestObject(approve).addProperty(""xpath"", EQUALS, approve, true)",Chrome 67.0.3396.99,,2018-07-11 12:05:00,2018-07-11 12:05:00,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 12:05:00,2018-07-11 12:05:00,0.084s,PASSED
"Statement - rmApprove = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(appButton, 5)",Chrome 67.0.3396.99,,2018-07-11 12:05:00,2018-07-11 12:05:00,0.016s,PASSED
Statement - println(rmApprove),Chrome 67.0.3396.99,,2018-07-11 12:05:00,2018-07-11 12:05:00,0.000s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-11 12:05:00,2018-07-11 12:05:01,0.070s,PASSED
"Statement - approveButton = ""(//h4[contains(text(),'"" + acc_No + ""')]/following::div[@class='pull-right buttons-action'])[1]/button""",Chrome 67.0.3396.99,,2018-07-11 12:05:01,2018-07-11 12:05:01,0.000s,PASSED
"Statement - authButton = new com.kms.katalon.core.testobject.TestObject(approveButton).addProperty(""xpath"", EQUALS, approveButton, true)",Chrome 67.0.3396.99,,2018-07-11 12:05:01,2018-07-11 12:05:01,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-11 12:05:01,2018-07-11 12:05:01,0.062s,PASSED
"Statement - auth = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(authButton, 5)",Chrome 67.0.3396.99,,2018-07-11 12:05:01,2018-07-11 12:05:01,0.019s,PASSED
Statement - println(auth),Chrome 67.0.3396.99,,2018-07-11 12:05:01,2018-07-11 12:05:01,0.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:05:01,2018-07-11 12:05:01,0.144s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:05:01,2018-07-11 12:05:07,6.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:05:07,2018-07-11 12:05:07,0.223s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:05:07,2018-07-11 12:05:10,3.001s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-11 12:05:10,2018-07-11 12:05:10,0.246s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:05:10,2018-07-11 12:05:13,3.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:05:13,2018-07-11 12:05:14,0.385s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-11 12:05:14,2018-07-11 12:05:17,3.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-11 12:05:17,2018-07-11 12:05:17,0.202s,PASSED
