Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - wdgt = new com.kms.katalon.core.testobject.TestObject(selectReqWS).addProperty(""xpath"", EQUALS, selectReqWS, true)",Chrome 67.0.3396.99,,2018-07-10 11:09:00,2018-07-10 11:09:00,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-10 11:09:00,2018-07-10 11:09:01,1.280s,PASSED
rightClick,Chrome 67.0.3396.99,,2018-07-10 11:09:01,2018-07-10 11:09:01,0.141s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:01,2018-07-10 11:09:03,2.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:03,2018-07-10 11:09:04,0.223s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:04,2018-07-10 11:09:08,4.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:08,2018-07-10 11:09:08,0.381s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:08,2018-07-10 11:09:12,4.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:12,2018-07-10 11:09:12,0.205s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:12,2018-07-10 11:09:16,4.004s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-10 11:09:16,2018-07-10 11:09:16,0.121s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:16,2018-07-10 11:09:20,4.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:20,2018-07-10 11:09:21,0.217s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:21,2018-07-10 11:09:25,4.002s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-10 11:09:25,2018-07-10 11:09:25,0.518s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:25,2018-07-10 11:09:29,4.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:29,2018-07-10 11:09:29,0.273s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:29,2018-07-10 11:09:33,4.004s,PASSED
doubleClick,Chrome 67.0.3396.99,,2018-07-10 11:09:33,2018-07-10 11:09:34,0.179s,PASSED
doubleClick,Chrome 67.0.3396.99,,2018-07-10 11:09:34,2018-07-10 11:09:34,0.088s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:34,2018-07-10 11:09:36,2.008s,PASSED
"Statement - error_msg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(New_Test_Create_Request Moduler/Page_Canvas World/error_msg), 5)",Chrome 67.0.3396.99,,2018-07-10 11:09:36,2018-07-10 11:09:36,0.042s,PASSED
"Statement - If (java.lang.String.valueOf(error_msg) == ""true"")",Chrome 67.0.3396.99,,2018-07-10 11:09:36,2018-07-10 11:09:40,4.190s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:40,2018-07-10 11:09:40,0.298s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:40,2018-07-10 11:09:44,4.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:44,2018-07-10 11:09:44,0.214s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:44,2018-07-10 11:09:47,3.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:47,2018-07-10 11:09:48,0.233s,PASSED
"Statement - selectForm = ""(//span[contains(text(),'"" + req_id + ""_FORM')])[1]""",Chrome 67.0.3396.99,,2018-07-10 11:09:48,2018-07-10 11:09:48,0.000s,PASSED
Statement - println(selectReqWS),Chrome 67.0.3396.99,,2018-07-10 11:09:48,2018-07-10 11:09:48,0.000s,PASSED
"Statement - edit = new com.kms.katalon.core.testobject.TestObject(selectForm).addProperty(""xpath"", EQUALS, selectForm, true)",Chrome 67.0.3396.99,,2018-07-10 11:09:48,2018-07-10 11:09:48,0.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-10 11:09:48,2018-07-10 11:09:49,1.186s,PASSED
rightClick,Chrome 67.0.3396.99,,2018-07-10 11:09:49,2018-07-10 11:09:49,0.138s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:49,2018-07-10 11:09:51,2.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:51,2018-07-10 11:09:51,0.229s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:51,2018-07-10 11:09:55,4.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:55,2018-07-10 11:09:56,0.272s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:56,2018-07-10 11:09:58,2.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:09:58,2018-07-10 11:09:58,0.481s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:09:58,2018-07-10 11:10:00,2.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:10:00,2018-07-10 11:10:00,0.223s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:10:00,2018-07-10 11:10:00,0.000s,NOT_RUN
click,Chrome 67.0.3396.99,,2018-07-10 11:10:00,2018-07-10 11:10:00,0.003s,NOT_RUN
delay,Chrome 67.0.3396.99,,2018-07-10 11:10:00,2018-07-10 11:10:02,2.007s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:10:02,2018-07-10 11:10:02,0.248s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:10:02,2018-07-10 11:10:05,2.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:10:05,2018-07-10 11:10:05,0.139s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:10:05,2018-07-10 11:10:05,0.129s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:10:05,2018-07-10 11:10:05,0.099s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:10:05,2018-07-10 11:10:07,2.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:10:07,2018-07-10 11:10:07,0.163s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:10:07,2018-07-10 11:10:13,6.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:10:13,2018-07-10 11:10:13,0.216s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:10:13,2018-07-10 11:10:16,3.004s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:10:16,2018-07-10 11:10:17,0.864s,PASSED
,,,,,,
Test Cases/Smoke Test/Model House Req Mod Demo,Chrome 67.0.3396.99,,2018-07-10 11:10:17,2018-07-10 11:12:31,2m - 14.326s,FAILED
"Statement - common = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.callTestCase(com.kms.katalon.core.testcase.TestCaseFactory.findTestCase(Test Cases/Studio Smoke Test Cases/ReadExcel), [:])",Chrome 67.0.3396.99,,2018-07-10 11:10:18,2018-07-10 11:10:18,0.088s,PASSED
"Statement - ws_id = common[""WSID""]",Chrome 67.0.3396.99,,2018-07-10 11:10:18,2018-07-10 11:10:18,0.002s,PASSED
Statement - println(ws_id),Chrome 67.0.3396.99,,2018-07-10 11:10:18,2018-07-10 11:10:18,0.165s,PASSED
"Statement - req_id = common[""REQID""]",Chrome 67.0.3396.99,,2018-07-10 11:10:18,2018-07-10 11:10:18,0.000s,PASSED
Statement - println(req_id),Chrome 67.0.3396.99,,2018-07-10 11:10:18,2018-07-10 11:10:18,0.000s,PASSED
"Statement - acc_No = common[""AccNo""]",Chrome 67.0.3396.99,,2018-07-10 11:10:18,2018-07-10 11:10:18,0.000s,PASSED
Statement - println(acc_No),Chrome 67.0.3396.99,,2018-07-10 11:10:18,2018-07-10 11:10:18,0.003s,PASSED
openBrowser,Chrome 67.0.3396.99,Opening the Browser.,2018-07-10 11:10:18,2018-07-10 11:10:22,4.592s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-10 11:10:22,2018-07-10 11:10:24,1.164s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-07-10 11:10:24,2018-07-10 11:10:24,0.431s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-10 11:10:24,2018-07-10 11:10:25,0.946s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-07-10 11:10:25,2018-07-10 11:10:28,3.440s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-10 11:10:28,2018-07-10 11:10:30,1.176s,PASSED
navigateToUrl,Chrome 67.0.3396.99,Verifiy that user able to launch Application.,2018-07-10 11:10:30,2018-07-10 11:10:51,21.578s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-10 11:10:51,2018-07-10 11:10:51,0.047s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the user name.,2018-07-10 11:10:51,2018-07-10 11:10:51,0.217s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the password.,2018-07-10 11:10:51,2018-07-10 11:10:52,0.163s,PASSED
click,Chrome 67.0.3396.99,Verify that user able to click on the Login and able to open the application.,2018-07-10 11:10:52,2018-07-10 11:10:54,2.261s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-10 11:10:54,2018-07-10 11:10:54,0.034s,PASSED
"Statement - pageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Home Page/Page_Canvas World/Home_Page_Title), ""title"")",Chrome 67.0.3396.99,,2018-07-10 11:10:54,2018-07-10 11:10:54,0.599s,PASSED
Statement - println(pageHeader),Chrome 67.0.3396.99,,2018-07-10 11:10:54,2018-07-10 11:10:54,0.000s,PASSED
"Statement - assert pageHeader == ""Canvas Technology""",Chrome 67.0.3396.99,,2018-07-10 11:10:54,2018-07-10 11:10:54,0.000s,PASSED
"Statement - selectWS = ""//div[contains(text(),'"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Req_Mod_WS"", 1) + ""')]""",Chrome 67.0.3396.99,,2018-07-10 11:10:54,2018-07-10 11:10:55,0.007s,PASSED
Statement - println(selectWS),Chrome 67.0.3396.99,,2018-07-10 11:10:55,2018-07-10 11:10:55,0.000s,PASSED
"Statement - dynamicObject = new com.kms.katalon.core.testobject.TestObject(selectWS).addProperty(""xpath"", EQUALS, selectWS, true)",Chrome 67.0.3396.99,,2018-07-10 11:10:55,2018-07-10 11:10:55,0.003s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-10 11:10:55,2018-07-10 11:10:55,0.178s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:10:55,2018-07-10 11:10:55,0.335s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:10:55,2018-07-10 11:11:05,10.002s,PASSED
"Statement - selectRM = ""//span[starts-with(@class,'workspace_label workspace_label-"" + req_id + ""')]""",Chrome 67.0.3396.99,,2018-07-10 11:11:05,2018-07-10 11:11:05,0.001s,PASSED
Statement - println(selectRM),Chrome 67.0.3396.99,,2018-07-10 11:11:05,2018-07-10 11:11:05,0.000s,PASSED
"Statement - dynamicObject1 = new com.kms.katalon.core.testobject.TestObject(selectRM).addProperty(""xpath"", EQUALS, selectRM, true)",Chrome 67.0.3396.99,,2018-07-10 11:11:05,2018-07-10 11:11:05,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-10 11:11:05,2018-07-10 11:11:05,0.112s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:11:05,2018-07-10 11:11:05,0.134s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:11:05,2018-07-10 11:11:15,10.004s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-10 11:11:15,2018-07-10 11:11:16,0.309s,PASSED
"Statement - For ([i = 17, i <= 19, (i++)])",Chrome 67.0.3396.99,,2018-07-10 11:11:16,2018-07-10 11:11:20,4.200s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:11:20,2018-07-10 11:11:21,1.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:11:21,2018-07-10 11:11:21,0.258s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:11:21,2018-07-10 11:11:22,1.004s,PASSED
"Statement - For ([i = 20, i <= 26, (i++)])",Chrome 67.0.3396.99,,2018-07-10 11:11:22,2018-07-10 11:11:32,10.194s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:11:32,2018-07-10 11:11:33,1.002s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:11:33,2018-07-10 11:11:34,0.271s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:11:34,2018-07-10 11:11:35,1.003s,PASSED
"Statement - For ([i = 27, i <= 36, (i++)])",Chrome 67.0.3396.99,,2018-07-10 11:11:35,2018-07-10 11:11:48,13.682s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:11:48,2018-07-10 11:11:51,3.001s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:11:51,2018-07-10 11:11:54,2.353s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:11:54,2018-07-10 11:11:57,3.002s,PASSED
"Statement - readAccNo = ""//span[@name='ACCOUNT_ID']""",Chrome 67.0.3396.99,,2018-07-10 11:11:57,2018-07-10 11:11:57,0.000s,PASSED
Statement - println(readAccNo),Chrome 67.0.3396.99,,2018-07-10 11:11:57,2018-07-10 11:11:57,0.000s,PASSED
"Statement - dO = new com.kms.katalon.core.testobject.TestObject(readAccNo).addProperty(""xpath"", EQUALS, readAccNo, true)",Chrome 67.0.3396.99,,2018-07-10 11:11:57,2018-07-10 11:11:57,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-10 11:11:57,2018-07-10 11:12:00,3.154s,PASSED
Statement - accNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(dO),Chrome 67.0.3396.99,,2018-07-10 11:12:00,2018-07-10 11:12:31,31.717s,FAILED
Statement - println(accNo),Chrome 67.0.3396.99,,2018-07-10 11:12:31,2018-07-10 11:12:31,0.004s,PASSED
Statement - assert accNo == acc_No,Chrome 67.0.3396.99,,2018-07-10 11:12:31,2018-07-10 11:12:31,0.009s,PASSED
,,,,,,
Test Cases/Smoke Test/Model House Req Mod Approve,Chrome 67.0.3396.99,,2018-07-10 11:12:31,2018-07-10 11:18:14,5m - 42.919s,FAILED
"Statement - common = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.callTestCase(com.kms.katalon.core.testcase.TestCaseFactory.findTestCase(Test Cases/Studio Smoke Test Cases/ReadExcel), [:])",Chrome 67.0.3396.99,,2018-07-10 11:12:32,2018-07-10 11:12:32,0.093s,PASSED
"Statement - ws_id = common[""WSID""]",Chrome 67.0.3396.99,,2018-07-10 11:12:32,2018-07-10 11:12:32,0.003s,PASSED
Statement - println(ws_id),Chrome 67.0.3396.99,,2018-07-10 11:12:32,2018-07-10 11:12:32,0.002s,PASSED
"Statement - req_id = common[""REQID""]",Chrome 67.0.3396.99,,2018-07-10 11:12:32,2018-07-10 11:12:32,0.000s,PASSED
Statement - println(req_id),Chrome 67.0.3396.99,,2018-07-10 11:12:32,2018-07-10 11:12:32,0.000s,PASSED
"Statement - acc_No = common[""AccNo""]",Chrome 67.0.3396.99,,2018-07-10 11:12:32,2018-07-10 11:12:32,0.185s,PASSED
Statement - println(acc_No),Chrome 67.0.3396.99,,2018-07-10 11:12:32,2018-07-10 11:12:32,0.000s,PASSED
openBrowser,Chrome 67.0.3396.99,Opening the Browser.,2018-07-10 11:12:32,2018-07-10 11:12:37,4.784s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-10 11:12:37,2018-07-10 11:12:38,1.181s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-07-10 11:12:38,2018-07-10 11:13:00,21.553s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-07-10 11:13:00,2018-07-10 11:13:00,0.689s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-07-10 11:13:00,2018-07-10 11:13:04,3.319s,PASSED
maximizeWindow,Chrome 67.0.3396.99,Maximize the browser.,2018-07-10 11:13:04,2018-07-10 11:13:05,1.188s,PASSED
navigateToUrl,Chrome 67.0.3396.99,Verifiy that user able to launch Application.,2018-07-10 11:13:05,2018-07-10 11:13:26,21.584s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-10 11:13:26,2018-07-10 11:13:26,0.068s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the user name.,2018-07-10 11:13:26,2018-07-10 11:13:27,0.186s,PASSED
setText,Chrome 67.0.3396.99,Verify that user able to enter the password.,2018-07-10 11:13:27,2018-07-10 11:13:27,0.139s,PASSED
click,Chrome 67.0.3396.99,Verify that user able to click on the Login and able to open the application.,2018-07-10 11:13:27,2018-07-10 11:13:28,1.307s,PASSED
waitForPageLoad,Chrome 67.0.3396.99,,2018-07-10 11:13:28,2018-07-10 11:13:28,0.039s,PASSED
"Statement - pageHeader = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Model House Home Page/Page_Canvas World/Home_Page_Title), ""title"")",Chrome 67.0.3396.99,,2018-07-10 11:13:28,2018-07-10 11:13:29,0.540s,PASSED
Statement - println(pageHeader),Chrome 67.0.3396.99,,2018-07-10 11:13:29,2018-07-10 11:13:29,0.000s,PASSED
"Statement - assert pageHeader == ""Canvas Technology""",Chrome 67.0.3396.99,,2018-07-10 11:13:29,2018-07-10 11:13:29,0.000s,PASSED
"Statement - selectWS = ""//div[contains(text(),'"" + com.kms.katalon.core.testdata.TestDataFactory.findTestData(Req_Mod_Test Data).getValue(""Req_Mod_WS"", 1) + ""')]""",Chrome 67.0.3396.99,,2018-07-10 11:13:29,2018-07-10 11:13:29,0.015s,PASSED
Statement - println(selectWS),Chrome 67.0.3396.99,,2018-07-10 11:13:29,2018-07-10 11:13:29,0.000s,PASSED
"Statement - dynamicObject = new com.kms.katalon.core.testobject.TestObject(selectWS).addProperty(""xpath"", EQUALS, selectWS, true)",Chrome 67.0.3396.99,,2018-07-10 11:13:29,2018-07-10 11:13:29,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-10 11:13:29,2018-07-10 11:13:29,0.066s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:13:29,2018-07-10 11:13:29,0.150s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:13:29,2018-07-10 11:13:44,15.001s,PASSED
scrollToElement,Chrome 67.0.3396.99,,2018-07-10 11:13:44,2018-07-10 11:13:44,0.133s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:13:44,2018-07-10 11:13:44,0.204s,PASSED
delay,Chrome 67.0.3396.99,,2018-07-10 11:13:44,2018-07-10 11:13:49,5.005s,PASSED
"Statement - listAcc = ""//h4[contains(text(),'"" + acc_No + ""')]""",Chrome 67.0.3396.99,,2018-07-10 11:13:49,2018-07-10 11:13:49,0.001s,PASSED
Statement - println(listAcc),Chrome 67.0.3396.99,,2018-07-10 11:13:49,2018-07-10 11:13:49,0.001s,PASSED
"Statement - selectList = new com.kms.katalon.core.testobject.TestObject(listAcc).addProperty(""xpath"", EQUALS, listAcc, true)",Chrome 67.0.3396.99,,2018-07-10 11:13:49,2018-07-10 11:13:49,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-10 11:13:49,2018-07-10 11:13:52,3.218s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-10 11:13:52,2018-07-10 11:14:25,32.341s,FAILED
delay,Chrome 67.0.3396.99,,2018-07-10 11:14:25,2018-07-10 11:14:28,3.002s,PASSED
"Statement - approve = ""(//h4[contains(text(),'"" + acc_No + ""')]/following::div[@class='pull-right buttons-action'])[1]""",Chrome 67.0.3396.99,,2018-07-10 11:14:28,2018-07-10 11:14:28,0.000s,PASSED
"Statement - appButton = new com.kms.katalon.core.testobject.TestObject(approve).addProperty(""xpath"", EQUALS, approve, true)",Chrome 67.0.3396.99,,2018-07-10 11:14:28,2018-07-10 11:14:28,0.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-10 11:14:28,2018-07-10 11:14:31,3.226s,PASSED
"Statement - rmApprove = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(appButton, 5)",Chrome 67.0.3396.99,,2018-07-10 11:14:31,2018-07-10 11:14:37,5.698s,FAILED
Statement - println(rmApprove),Chrome 67.0.3396.99,,2018-07-10 11:14:37,2018-07-10 11:14:37,0.000s,PASSED
mouseOver,Chrome 67.0.3396.99,,2018-07-10 11:14:37,2018-07-10 11:15:09,32.294s,FAILED
"Statement - approveButton = ""(//h4[contains(text(),'"" + acc_No + ""')]/following::div[@class='pull-right buttons-action'])[1]/button""",Chrome 67.0.3396.99,,2018-07-10 11:15:09,2018-07-10 11:15:09,0.000s,PASSED
"Statement - authButton = new com.kms.katalon.core.testobject.TestObject(approveButton).addProperty(""xpath"", EQUALS, approveButton, true)",Chrome 67.0.3396.99,,2018-07-10 11:15:09,2018-07-10 11:15:09,0.001s,PASSED
waitForElementVisible,Chrome 67.0.3396.99,,2018-07-10 11:15:09,2018-07-10 11:15:12,3.181s,PASSED
"Statement - auth = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(authButton, 5)",Chrome 67.0.3396.99,,2018-07-10 11:15:12,2018-07-10 11:15:18,5.687s,FAILED
Statement - println(auth),Chrome 67.0.3396.99,,2018-07-10 11:15:18,2018-07-10 11:15:18,0.000s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:15:18,2018-07-10 11:15:50,32.324s,FAILED
delay,Chrome 67.0.3396.99,,2018-07-10 11:15:50,2018-07-10 11:15:56,6.007s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:15:56,2018-07-10 11:16:29,32.375s,FAILED
delay,Chrome 67.0.3396.99,,2018-07-10 11:16:29,2018-07-10 11:16:32,3.001s,PASSED
setText,Chrome 67.0.3396.99,,2018-07-10 11:16:32,2018-07-10 11:17:04,32.299s,FAILED
delay,Chrome 67.0.3396.99,,2018-07-10 11:17:04,2018-07-10 11:17:07,3.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:17:07,2018-07-10 11:17:39,32.372s,FAILED
delay,Chrome 67.0.3396.99,,2018-07-10 11:17:39,2018-07-10 11:17:42,3.003s,PASSED
click,Chrome 67.0.3396.99,,2018-07-10 11:17:42,2018-07-10 11:18:14,32.160s,FAILED
